9,0.021739130434782608,0,0.021739130434782608,0,0,0,0,1,0,0
99,0.05093833780160858,0,0.002680965147453083,0,0,0,0,1,0,0
194,0.10595065312046444,0,0.001451378809869376,29,1,0,0,1,0,0
529,0.056051990251827784,0,0.00040617384240454913,5,0,0,0,1,0,0
138,0.35714285714285715,0,0.003246753246753247,35,0,0,0,1,0,0
133,0.031578947368421054,0,0.002105263157894737,2,0,0,0,1,1,0
70,0.1394422310756972,0,0.00398406374501992,25,0,0,0,1,0,0
501,0.2871674491392801,0,0.000782472613458529,123,1,0,0,1,0,0
120,0.3937007874015748,0,0.003937007874015748,26,0,0,0,1,0,0
23,0.2898550724637681,0,0.014492753623188406,12,0,0,0,1,0,0
19,0.14754098360655737,0,0.01639344262295082,6,0,0,0,1,0,0
505,0.2338943702843877,0,0.0005803830528148578,267,1,0,0,1,0,0
304,0.08881839809674862,0,0.0007930214115781126,50,0,0,0,1,0,0
62,0.10465116279069768,1,0.003875968992248062,10,0,0,0,1,0,0
310,0.07363420427553444,0,0.000791765637371338,35,1,1,0,1,0,0
221,0.11878787878787879,0,0.0012121212121212121,35,0,0,0,1,0,0
311,0.11333333333333333,1,0.0008333333333333334,64,0,0,0,1,0,0
41,0.05970149253731343,0,0.007462686567164179,3,0,1,0,1,0,0
30,0.012244897959183673,0,0.004081632653061225,0,0,0,0,1,0,0
307,0.18674698795180722,0,0.001004016064257028,95,1,0,0,1,0,0
459,0.09085681426106958,1,0.0005750431282346176,63,0,1,0,1,0,0
32,0.33695652173913043,0,0.010869565217391304,21,0,0,0,1,0,0
56,0.029914529914529916,0,0.004273504273504274,0,0,1,0,1,0,0
634,0.026158940397350994,0,0.00033112582781456954,0,0,0,0,1,0,0
138,0.15702479338842976,0,0.0027548209366391185,2,0,0,0,1,0,0
41,0.2732919254658385,0,0.006211180124223602,33,0,0,0,1,0,0
102,0.08259587020648967,1,0.0029498525073746312,4,0,0,0,1,0,0
160,0.3288409703504043,0,0.0026954177897574125,41,0,0,0,1,0,0
120,0.03148148148148148,0,0.001851851851851852,6,1,0,0,1,0,0
682,0.05429864253393665,0,0.0003480682213713888,37,0,0,0,1,0,0
588,0.15015479876160992,0,0.0005159958720330237,114,1,0,0,1,0,0
106,0.06534090909090909,0,0.002840909090909091,4,0,0,0,1,0,0
125,0.3778337531486146,0,0.0025188916876574307,118,0,0,0,1,0,0
192,0.039850560398505604,0,0.0012453300124533001,5,0,0,0,1,0,0
53,0.2546583850931677,0,0.006211180124223602,27,0,0,0,1,0,0
208,0.05270655270655271,0,0.0014245014245014246,6,0,0,0,1,0,0
150,0.030100334448160536,0,0.0016722408026755853,3,0,0,0,1,0,0
49,0.07608695652173914,0,0.005434782608695652,2,0,0,0,1,0,0
198,0.20069204152249134,0,0.0017301038062283738,35,0,0,0,1,0,0
352,0.1785345717234262,0,0.0010319917440660474,36,1,0,0,1,0,0
25,0.2625,0,0.0125,12,0,0,0,1,0,0
367,0.015144958892254435,1,0.00043271311120726956,14,0,0,1,1,0,0
48,0.20238095238095238,0,0.005952380952380952,22,0,0,0,1,0,0
107,0.034934497816593885,0,0.002183406113537118,4,0,0,0,1,0,0
240,0.3097913322632424,0,0.0016051364365971107,77,0,0,0,1,0,0
15,0.038461538461538464,0,0.01282051282051282,0,0,0,0,1,0,0
454,0.1652892561983471,0,0.0007513148009015778,48,0,0,0,1,0,0
60,0.1485148514851485,0,0.0049504950495049506,21,0,0,0,1,0,0
35,0.06923076923076923,0,0.007692307692307693,1,0,0,0,1,0,0
361,0.5568475452196382,0,0.0012919896640826874,282,0,0,0,1,0,0
233,0.18932655654383734,0,0.0012706480304955528,90,0,0,0,1,0,0
233,0.05024509803921569,1,0.0012254901960784314,8,0,1,0,1,0,0
116,0.05183585313174946,1,0.0021598272138228943,7,0,1,0,1,0,0
51,0.18452380952380953,0,0.005952380952380952,20,0,0,0,1,0,0
7,0.10344827586206896,0,0.034482758620689655,1,0,0,0,1,0,0
374,0.24158415841584158,0,0.0009900990099009901,105,1,0,0,1,0,0
81,0.03307888040712468,0,0.002544529262086514,4,0,0,0,1,0,0
588,0.020226537216828478,1,0.0004045307443365696,0,0,0,0,1,0,0
39,0.2711864406779661,0,0.00847457627118644,18,0,0,0,1,0,0
102,0.24232081911262798,0,0.0034129692832764505,35,1,0,0,1,0,0
390,0.09852941176470588,0,0.0007352941176470588,50,1,0,0,1,0,0
65,0.17903930131004367,0,0.004366812227074236,24,0,0,0,1,0,0
542,0.25304136253041365,0,0.0006082725060827251,267,0,0,0,1,0,0
120,0.12421052631578948,0,0.002105263157894737,33,0,0,0,1,0,0
90,0.16831683168316833,0,0.0033003300330033004,20,0,0,0,1,0,0
412,0.25664451827242524,0,0.0008305647840531562,183,0,0,0,1,0,0
101,0.23837209302325582,1,0.0029069767441860465,51,0,0,0,1,0,0
337,0.11322314049586776,0,0.0008264462809917355,47,1,0,0,1,0,0
341,0.031818181818181815,0,0.0007575757575757576,0,1,1,0,1,0,0
225,0.2637517630465444,0,0.0014104372355430183,96,1,0,0,1,0,0
104,0.22186495176848875,0,0.003215434083601286,39,0,0,0,1,0,0
1526,0.050883935434281324,0,0.00015372790161414298,56,0,0,0,1,0,0
28,0.14473684210526316,0,0.013157894736842105,0,0,0,0,1,0,0
189,0.12129032258064516,1,0.0012903225806451613,43,0,0,0,1,0,0
24,0.29577464788732394,0,0.014084507042253521,12,0,0,0,1,0,0
355,0.13673139158576053,0,0.0008090614886731392,99,1,0,0,1,0,0
6,0.05128205128205128,0,0.02564102564102564,0,0,0,0,1,0,0
1476,0.057707025868666766,0,0.00015306903413439462,186,0,1,0,1,0,0
190,0.0584045584045584,0,0.0014245014245014246,11,0,0,0,1,0,0
10,0.03773584905660377,0,0.018867924528301886,0,0,0,0,1,0,0
151,0.04528985507246377,1,0.0018115942028985507,1,0,0,0,1,0,0
338,0.072646404744255,0,0.0007412898443291327,25,0,0,0,1,0,0
201,0.5577689243027888,0,0.0013280212483399733,401,0,0,0,1,0,0
5,0.07142857142857142,0,0.03571428571428571,0,0,0,0,1,0,0
252,0.2907268170426065,0,0.0012531328320802004,170,0,0,0,1,0,0
30,0.15053763440860216,0,0.010752688172043012,2,0,0,0,1,0,0
267,0.24064837905236908,1,0.0012468827930174563,71,0,0,0,1,0,0
101,0.037037037037037035,0,0.002849002849002849,0,0,0,0,1,0,0
9,0.044444444444444446,0,0.022222222222222223,0,0,0,0,1,0,0
67,0.15702479338842976,0,0.004132231404958678,26,0,0,0,1,0,0
128,0.11386138613861387,0,0.0024752475247524753,13,1,0,0,1,0,0
910,0.16975609756097562,0,0.0003252032520325203,258,1,0,0,1,0,0
8,0.03571428571428571,0,0.017857142857142856,0,0,0,0,1,0,0
55,0.09659090909090909,0,0.005681818181818182,3,0,0,0,1,0,0
39,0.21951219512195122,0,0.008130081300813009,14,0,0,0,1,0,0
126,0.1038374717832957,0,0.002257336343115124,23,0,0,0,1,0,0
498,0.18401611820013433,0,0.000671591672263264,111,1,0,0,1,0,0
695,0.17013049782503625,0,0.0004833252779120348,110,1,0,0,1,0,0
74,0.16,0,0.0033333333333333335,33,0,0,0,1,0,0
10,0.15555555555555556,0,0.022222222222222223,5,0,0,0,1,0,0
15,0.07017543859649122,0,0.017543859649122806,0,1,0,0,1,0,0
224,0.38137082601054484,0,0.0017574692442882249,88,0,0,0,1,0,0
80,0.1626984126984127,0,0.003968253968253968,27,0,0,0,1,0,0
108,0.025052192066805846,0,0.0020876826722338203,0,0,0,0,1,0,0
89,0.07352941176470588,0,0.0029411764705882353,0,0,0,0,1,0,0
66,0.1459227467811159,0,0.004291845493562232,11,0,1,0,1,0,0
123,0.37735849056603776,0,0.0037735849056603774,26,0,0,0,1,0,0
66,0.13385826771653545,0,0.003937007874015748,12,0,1,0,1,0,0
382,0.08728010825439783,1,0.0006765899864682003,39,0,1,0,1,0,0
172,0.20641282565130262,0,0.002004008016032064,24,0,0,0,1,0,0
409,0.03936545240893067,0,0.0005875440658049354,5,0,0,0,1,0,0
101,0.1833810888252149,1,0.0028653295128939827,30,0,0,0,1,0,0
294,0.10458567980691874,0,0.0008045052292839903,2,1,0,0,1,0,0
109,0.10991957104557641,1,0.002680965147453083,7,0,0,0,1,0,0
50,0.08648648648648649,0,0.005405405405405406,9,1,0,0,1,0,0
239,0.06938325991189427,0,0.0011013215859030838,26,0,0,0,1,0,0
162,0.16775599128540306,0,0.002178649237472767,12,0,0,0,1,0,0
341,0.1991991991991992,0,0.001001001001001001,67,0,0,0,1,0,0
675,0.0823575331772053,0,0.00039032006245121,39,0,0,0,1,0,0
157,0.07550644567219153,0,0.001841620626151013,12,1,0,0,1,0,0
16,0.03571428571428571,0,0.017857142857142856,0,0,0,0,1,0,0
51,0.10606060606060606,0,0.005050505050505051,10,0,0,0,1,0,0
92,0.08064516129032258,0,0.002688172043010753,6,0,0,0,1,0,0
704,0.04891096675582728,0,0.00038211692777990065,22,0,0,0,1,0,0
146,0.3211267605633803,0,0.0028169014084507044,38,0,0,0,1,0,0
316,0.32075471698113206,0,0.0012578616352201257,99,0,0,0,1,0,0
11,0.05172413793103448,0,0.017241379310344827,0,0,0,0,1,0,0
183,0.14770797962648557,0,0.001697792869269949,36,1,0,0,1,0,0
358,0.229253112033195,0,0.001037344398340249,58,0,0,0,1,0,0
121,0.09574468085106383,0,0.002127659574468085,21,0,0,0,1,0,0
263,0.08360477741585233,0,0.0010857763300760044,32,0,0,0,1,0,0
56,0.11290322580645161,0,0.004032258064516129,21,0,0,0,1,0,0
79,0.3542600896860987,0,0.004484304932735426,59,0,0,0,1,0,0
198,0.20069204152249134,0,0.0017301038062283738,35,0,0,0,1,0,0
214,0.21317157712305027,0,0.0017331022530329288,34,0,0,0,1,0,0
117,0.18662952646239556,0,0.002785515320334262,40,0,0,0,1,0,0
55,0.11004784688995216,0,0.004784688995215311,13,1,0,0,1,0,0
451,0.0043223217042297,0,0.00030873726458783575,5,0,0,0,1,0,0
167,0.03372243839169909,0,0.0012970168612191958,4,0,0,0,1,0,0
313,0.1254295532646048,1,0.000859106529209622,67,0,0,0,1,0,0
47,0.08287292817679558,1,0.0055248618784530384,2,0,0,0,1,0,0
344,0.1901669758812616,0,0.0009276437847866419,96,0,0,0,1,0,0
65,0.022304832713754646,0,0.0037174721189591076,0,0,0,0,1,0,0
239,0.21598877980364656,0,0.001402524544179523,52,1,0,0,1,0,0
8,0.02631578947368421,0,0.02631578947368421,0,0,0,0,1,0,0
83,0.05588235294117647,0,0.0029411764705882353,8,0,0,0,1,0,0
261,0.20489977728285078,1,0.0011135857461024498,81,0,0,0,1,0,0
477,0.0664451827242525,0,0.0005537098560354374,47,0,0,0,1,0,0
290,0.17549668874172186,0,0.0011037527593818985,59,0,0,0,1,0,0
30,0.375,0,0.011363636363636364,23,0,0,0,1,0,0
33,0.3263157894736842,0,0.010526315789473684,21,0,0,0,1,0,0
706,0.4197819314641745,0,0.000778816199376947,239,0,0,0,1,0,0
213,0.08175355450236967,0,0.001184834123222749,21,0,0,0,1,0,0
211,0.05714285714285714,0,0.0012987012987012987,15,0,0,0,1,0,0
64,0.13488372093023257,0,0.004651162790697674,18,0,0,0,1,0,0
35,0.1721311475409836,0,0.00819672131147541,15,0,0,0,1,0,0
728,0.038627846641683485,0,0.0002882675122513693,47,0,0,0,1,0,0
471,0.26104417670682734,0,0.0008032128514056225,123,0,0,0,1,0,0
26,0.06306306306306306,0,0.009009009009009009,1,0,0,0,1,0,0
136,0.05938697318007663,0,0.0019157088122605363,11,0,1,0,1,0,0
671,0.11655566127497621,0,0.0004757373929590866,20,0,0,0,1,0,0
118,0.09033613445378151,0,0.0021008403361344537,21,0,0,0,1,0,0
495,0.23066298342541436,0,0.0006906077348066298,166,1,0,0,1,0,0
124,0.09110169491525423,1,0.00211864406779661,9,0,1,0,1,0,0
578,0.3303964757709251,0,0.0007342143906020558,132,1,0,0,1,0,0
109,0.15406162464985995,0,0.0028011204481792717,30,0,0,0,1,0,0
60,0.19248826291079812,0,0.004694835680751174,26,0,0,0,1,0,0
135,0.09312638580931264,1,0.0022172949002217295,15,1,0,0,1,0,0
89,0.1346153846153846,0,0.003205128205128205,29,0,0,0,1,0,0
289,0.27205882352941174,0,0.0012254901960784314,102,0,0,0,1,0,0
216,0.04875406283856988,0,0.0010834236186348862,10,0,0,0,1,0,0
74,0.27983539094650206,1,0.00411522633744856,36,0,0,0,1,0,0
21,0.09876543209876543,1,0.012345679012345678,0,0,0,0,1,0,0
358,0.09910714285714285,0,0.0008928571428571428,20,1,0,0,1,0,0
897,0.18407960199004975,0,0.00035536602700781805,234,1,1,0,1,0,0
23,0.24324324324324326,0,0.013513513513513514,10,0,0,0,1,0,0
200,0.031189083820662766,0,0.0009746588693957114,11,0,0,0,1,0,0
18,0.09859154929577464,1,0.014084507042253521,0,0,0,0,1,0,0
98,0.30063291139240506,0,0.0031645569620253164,63,0,0,0,1,0,0
307,0.2631578947368421,0,0.0012531328320802004,49,0,0,0,1,0,0
61,0.3850267379679144,0,0.0053475935828877,53,0,0,0,1,0,0
503,0.07771765863256272,0,0.0004918839153959665,68,0,0,0,1,0,0
33,0.11214953271028037,1,0.009345794392523364,0,0,0,0,1,0,0
305,0.13622754491017963,0,0.0007485029940119761,146,0,1,0,1,0,0
218,0.04573804573804574,1,0.0010395010395010396,2,0,0,0,1,0,0
52,0.14864864864864866,0,0.006756756756756757,0,0,0,0,1,0,0
371,0.2532228360957643,0,0.0009208103130755065,150,1,0,0,1,0,0
97,0.03038674033149171,0,0.0027624309392265192,0,0,0,0,1,0,0
142,0.3516819571865443,0,0.0030581039755351682,36,0,0,0,1,0,0
118,0.10267857142857142,1,0.002232142857142857,11,0,0,0,1,0,0
9,0.20833333333333334,0,0.041666666666666664,0,0,0,0,1,0,0
287,0.046468401486988845,0,0.0009293680297397769,8,0,0,0,1,0,0
191,0.06675938803894298,0,0.0013908205841446453,10,0,0,0,1,0,0
99,0.10344827586206896,0,0.002652519893899204,12,0,0,0,1,0,0
10,0.0625,0,0.03125,0,0,0,0,1,0,0
434,0.09175449473031617,0,0.0006199628022318661,58,0,0,0,1,0,0
43,0.07878787878787878,0,0.006060606060606061,4,0,0,0,1,0,0
44,0.14685314685314685,0,0.006993006993006993,10,0,0,0,1,0,0
55,0.13131313131313133,0,0.005050505050505051,15,0,0,0,1,0,0
74,0.16216216216216217,0,0.003861003861003861,26,0,0,0,1,0,0
181,0.09339080459770115,0,0.0014367816091954023,32,0,0,0,1,0,0
255,0.11356466876971609,0,0.0010515247108307045,76,1,0,0,1,0,0
310,0.010319410319410319,0,0.0004914004914004914,3,0,1,0,1,0,0
15,0.4583333333333333,0,0.020833333333333332,17,0,0,0,1,0,0
1737,0.04635847107438017,0,0.00012913223140495868,45,0,0,0,1,0,0
425,0.1219350563286945,0,0.0006626905235255136,42,1,0,0,1,0,0
24,0.3,0,0.014285714285714285,12,0,0,0,1,0,0
63,0.07806691449814127,0,0.0037174721189591076,8,0,0,0,1,0,0
311,0.2936117936117936,0,0.0012285012285012285,83,1,0,0,1,0,0
64,0.26108374384236455,0,0.0049261083743842365,35,0,0,0,1,0,0
18,0.11842105263157894,0,0.013157894736842105,4,0,0,0,1,0,0
71,0.0462046204620462,0,0.0033003300330033004,6,0,0,0,1,0,0
5,0.037037037037037035,0,0.037037037037037035,0,0,0,0,1,0,0
33,0.075,0,0.008333333333333333,1,0,0,0,1,0,0
267,0.12555066079295155,0,0.0011013215859030838,45,1,0,0,1,0,0
170,0.11330049261083744,0,0.0016420361247947454,32,0,0,0,1,0,0
774,0.05859947260474656,0,0.0002929973630237328,87,0,0,0,1,0,0
533,0.12770236299648063,1,0.0005027652086475615,133,0,1,0,1,0,0
63,0.07526881720430108,0,0.0035842293906810036,8,0,0,0,1,0,0
188,0.13658536585365855,0,0.0016260162601626016,10,0,0,0,1,0,0
110,0.10180995475113122,0,0.0022624434389140274,18,0,0,0,1,0,0
471,0.1846049046321526,0,0.0006811989100817438,110,1,0,0,1,0,0
41,0.2732919254658385,0,0.006211180124223602,33,0,0,0,1,0,0
1264,0.04205525250747844,0,0.00017596339961288053,45,0,0,0,1,0,0
148,0.05084745762711865,0,0.001694915254237288,14,0,0,0,1,0,0
29,0.3764705882352941,0,0.011764705882352941,21,0,0,0,1,0,0
100,0.48514851485148514,0,0.0049504950495049506,32,0,0,0,1,0,0
106,0.11,0,0.0025,21,0,0,0,1,0,0
820,0.06712206712206713,0,0.000297000297000297,71,0,1,0,1,0,0
395,0.05878594249201278,1,0.0006389776357827476,24,0,0,0,1,0,0
90,0.03349282296650718,0,0.0023923444976076554,0,0,0,0,1,0,0
278,0.061452513966480445,1,0.000931098696461825,24,0,0,0,1,0,0
504,0.1997254632807138,0,0.0006863417982155113,103,1,0,0,1,0,0
673,0.10159965412883701,0,0.00043233895373973193,68,0,0,0,1,0,0
1155,0.047619047619047616,0,0.00020092425155716296,49,0,0,0,1,0,0
16,0.1206896551724138,0,0.017241379310344827,2,0,0,0,1,0,0
115,0.13930348258706468,0,0.0024875621890547263,20,0,0,0,1,0,0
12,0.08333333333333333,0,0.020833333333333332,2,0,0,0,1,0,0
129,0.3389830508474576,0,0.003389830508474576,26,0,0,0,1,0,0
1,0.125,0,0.125,0,0,0,0,1,0,0
63,0.17427385892116182,0,0.004149377593360996,26,0,0,0,1,0,0
23,0.2777777777777778,0,0.013888888888888888,12,0,0,0,1,0,0
168,0.08695652173913043,0,0.0018115942028985507,17,0,0,0,1,0,0
198,0.0991636798088411,1,0.0011947431302270011,28,0,0,0,1,0,0
102,0.24414715719063546,0,0.0033444816053511705,37,1,0,0,1,0,0
80,0.045180722891566265,1,0.0030120481927710845,0,0,0,0,1,0,0
276,0.13370165745856355,0,0.0011049723756906078,30,0,0,0,1,0,0
306,0.29200463499420626,0,0.0011587485515643105,138,0,0,0,1,0,0
24,0.01904761904761905,0,0.009523809523809525,0,0,0,0,1,0,0
245,0.29439252336448596,0,0.001557632398753894,83,1,0,0,1,0,0
238,0.06448202959830866,0,0.0010570824524312897,17,1,0,0,1,0,0
33,0.2,0,0.00909090909090909,12,0,0,0,1,0,0
40,0.08333333333333333,0,0.00641025641025641,5,0,0,0,1,0,0
280,0.24592220828105396,0,0.0012547051442910915,84,0,0,0,1,0,0
10,0.19047619047619047,0,0.023809523809523808,6,0,0,0,1,0,0
135,0.06692160611854685,1,0.0019120458891013384,2,0,0,0,1,0,0
1171,0.13477366255144033,0,0.000257201646090535,224,1,0,0,1,0,0
251,0.04928909952606635,1,0.0009478672985781991,10,0,0,0,1,0,0
205,0.02237354085603113,0,0.0009727626459143969,3,0,1,0,1,0,0
32,0.064,0,0.008,1,0,0,0,1,0,0
94,0.18902439024390244,0,0.003048780487804878,46,0,0,0,1,0,0
73,0.2188679245283019,0,0.0037735849056603774,40,0,0,0,1,0,0
104,0.06398104265402843,0,0.002369668246445498,4,0,0,0,1,0,0
375,0.010279605263157895,0,0.00041118421052631577,7,0,0,0,1,0,0
151,0.06692160611854685,1,0.0019120458891013384,7,0,0,0,1,0,0
253,0.17480136208853575,0,0.0011350737797956867,88,1,0,0,1,0,0
45,0.10869565217391304,1,0.007246376811594203,1,0,1,0,1,0,0
329,0.13528855250709557,0,0.000946073793755913,68,0,1,0,1,0,0
31,0.29591836734693877,0,0.01020408163265306,21,0,0,0,1,0,0
16,0.11688311688311688,0,0.012987012987012988,4,0,0,0,1,0,0
128,0.3541666666666667,0,0.003472222222222222,26,0,0,0,1,0,0
43,0.032432432432432434,0,0.005405405405405406,1,0,0,0,1,0,0
591,0.04114934373891451,0,0.000354735721887194,24,0,0,0,1,0,0
40,0.08860759493670886,0,0.006329113924050633,7,0,0,0,1,0,0
100,0.16905444126074498,1,0.0028653295128939827,27,0,0,0,1,0,0
23,0.24324324324324326,0,0.013513513513513514,10,0,0,0,1,0,0
90,0.17,0,0.0033333333333333335,20,0,0,0,1,0,0
13,0.11320754716981132,0,0.018867924528301886,0,0,0,0,1,0,0
596,0.2169576059850374,0,0.0006234413965087282,82,0,0,0,1,0,0
121,0.08009708737864078,0,0.0024271844660194173,19,0,0,0,1,0,0
90,0.06038647342995169,1,0.0024154589371980675,0,0,0,0,1,0,0
149,0.20787746170678337,0,0.002188183807439825,62,0,0,0,1,0,0
307,0.14986619090098127,0,0.0008920606601248885,90,1,0,0,1,0,0
3962,0.2265193370165746,1,9.525623928367309e-05,748,0,0,0,1,0,0
901,0.14343657817109146,1,0.0003687315634218289,99,1,1,0,1,0,0
145,0.29979879275653926,0,0.002012072434607646,81,0,0,0,1,0,0
30,0.375,0,0.011363636363636364,23,0,0,0,1,0,0
130,0.3409090909090909,0,0.003246753246753247,34,0,0,0,1,0,0
300,0.16683316683316685,0,0.000999000999000999,83,1,0,0,1,0,0
16,0.047619047619047616,0,0.015873015873015872,0,0,0,0,1,0,0
589,0.0395587675922404,0,0.0003803727653100038,6,0,0,0,1,0,0
138,0.0225140712945591,0,0.001876172607879925,0,0,0,0,1,0,0
104,0.34098360655737703,0,0.003278688524590164,72,0,0,0,1,0,0
85,0.2255892255892256,0,0.003367003367003367,50,0,0,0,1,0,0
36,0.06802721088435375,0,0.006802721088435374,4,0,0,0,1,0,0
92,0.16666666666666666,0,0.00273224043715847,40,0,0,0,1,0,0
35,0.0761904761904762,0,0.009523809523809525,0,0,0,0,1,0,0
147,0.11857707509881422,1,0.001976284584980237,28,1,0,0,1,0,0
81,0.12094395280235988,0,0.0029498525073746312,26,0,0,0,1,0,0
682,0.11664423508299686,0,0.00044863167339614175,82,1,1,0,1,0,0
36,0.06470588235294118,0,0.0058823529411764705,4,0,0,0,1,0,0
141,0.017587939698492462,0,0.001256281407035176,2,0,0,0,1,0,0
29,0.07086614173228346,0,0.007874015748031496,4,0,0,0,1,0,0
954,0.11757575757575757,0,0.00030303030303030303,181,1,0,0,1,0,0
247,0.19414893617021275,0,0.0013297872340425532,56,1,0,0,1,0,0
15,0.10204081632653061,0,0.02040816326530612,0,0,0,0,1,0,0
479,0.0499031007751938,0,0.00048449612403100775,23,0,0,0,1,0,0
24,0.2898550724637681,0,0.014492753623188406,11,0,0,0,1,0,0
217,0.19390581717451524,0,0.0013850415512465374,77,1,0,0,1,0,0
111,0.16193181818181818,0,0.002840909090909091,20,0,0,0,1,0,0
237,0.09259259259259259,1,0.0012345679012345679,5,0,0,0,1,0,0
219,0.14078374455732948,0,0.001451378809869376,58,0,0,0,1,0,0
120,0.390625,0,0.00390625,26,0,0,0,1,0,0
315,0.27325581395348836,0,0.0011627906976744186,129,0,0,0,1,0,0
95,0.38571428571428573,0,0.0035714285714285713,79,0,0,0,1,0,0
145,0.34502923976608185,0,0.0029239766081871343,36,0,0,0,1,0,0
1419,0.20743110236220472,0,0.00024606299212598425,260,1,0,0,1,0,0
71,0.04580152671755725,0,0.003816793893129771,2,0,0,0,1,0,0
12,0.1388888888888889,0,0.027777777777777776,0,0,1,0,1,0,0
1027,0.0722357633503213,0,0.00022158209616662973,164,0,0,0,1,0,0
129,0.1040339702760085,0,0.0021231422505307855,21,1,0,0,1,0,0
53,0.07894736842105263,0,0.005263157894736842,7,0,0,0,1,0,0
298,0.19258496395468588,0,0.0010298661174047373,78,0,1,0,1,0,0
127,0.2041343669250646,0,0.002583979328165375,42,1,0,0,1,0,0
481,0.04853833425261997,1,0.0005515719801434088,17,0,1,0,1,0,0
17,0.25,0,0.016666666666666666,10,0,0,0,1,0,0
12,0.09302325581395349,0,0.023255813953488372,0,0,0,0,1,0,0
107,0.052742616033755275,0,0.002109704641350211,7,0,1,0,1,0,0
20,0.12307692307692308,0,0.015384615384615385,0,1,0,0,1,0,0
427,0.1367331855136733,0,0.0007390983000739098,40,1,0,0,1,0,0
923,0.03710526315789474,0,0.0002631578947368421,35,0,1,0,1,0,0
1248,0.05997778600518327,0,0.00018511662347278786,58,0,0,0,1,0,0
141,0.35161290322580646,0,0.0032258064516129032,26,0,0,0,1,0,0
379,0.2237354085603113,0,0.0009727626459143969,72,0,0,0,1,0,0
64,0.06198347107438017,0,0.004132231404958678,2,0,1,0,1,0,0
192,0.2183734939759036,0,0.0015060240963855422,94,1,1,0,1,0,0
80,0.15202702702702703,0,0.0033783783783783786,25,0,0,0,1,0,0
118,0.13902439024390245,0,0.0024390243902439024,20,0,0,0,1,0,0
40,0.3761467889908257,0,0.009174311926605505,28,0,0,0,1,0,0
171,0.14421553090332806,1,0.001584786053882726,48,0,0,0,1,0,0
61,0.13122171945701358,0,0.004524886877828055,20,0,0,0,1,0,0
82,0.058333333333333334,0,0.002777777777777778,6,0,0,0,1,0,0
584,0.040653999116217414,0,0.0004418912947414936,29,0,0,0,1,0,0
20,0.0963855421686747,1,0.012048192771084338,0,0,0,0,1,0,0
114,0.15425531914893617,1,0.0026595744680851063,16,0,0,0,1,0,0
122,0.08685968819599109,0,0.0022271714922048997,22,0,0,0,1,0,0
142,0.11627906976744186,1,0.002325581395348837,3,0,0,0,1,0,0
186,0.05439330543933055,0,0.001394700139470014,2,0,0,0,1,0,0
292,0.06207482993197279,0,0.0008503401360544217,33,0,0,0,1,0,0
322,0.23286290322580644,0,0.0010080645161290322,145,1,0,0,1,0,0
65,0.07094594594594594,0,0.0033783783783783786,12,0,0,0,1,0,0
22,0.25316455696202533,0,0.012658227848101266,12,0,0,0,1,0,0
230,0.048598130841121495,0,0.0009345794392523365,20,0,0,0,1,0,0
107,0.1721698113207547,1,0.0023584905660377358,40,0,0,0,1,0,0
240,0.046012269938650305,0,0.0010224948875255625,14,0,0,0,1,0,0
